4.9290	-0.1724	-8.9813
4.9337	-0.1724	-8.9837
4.9146	-0.1677	-8.9646
4.9290	-0.1796	-8.9526
4.9266	-0.1820	-8.9909
4.9433	-0.1796	-8.9909
4.9266	-0.1844	-9.0029
4.9385	-0.1868	-8.9741
4.9337	-0.1820	-8.9909
4.9290	-0.1772	-8.9693
4.9266	-0.1868	-8.9693
4.9170	-0.1605	-8.9646
4.9242	-0.1629	-8.9837
4.9290	-0.1916	-8.9741
4.9361	-0.1677	-8.9837
4.9194	-0.1629	-8.9981
4.9361	-0.1772	-8.9957
4.9313	-0.1844	-8.9765
4.9242	-0.1533	-8.9598
4.9218	-0.1677	-8.9909
4.9194	-0.1940	-8.9765
4.9242	-0.1916	-8.9646
4.9194	-0.1605	-8.9909
4.9146	-0.1700	-8.9957
4.9266	-0.1964	-8.9933
4.9337	-0.1796	-8.9670
4.9146	-0.1461	-8.9885
4.9170	-0.1820	-8.9789
4.9266	-0.1940	-8.9670
4.9266	-0.1772	-8.9622
4.9098	-0.1629	-8.9717
4.9313	-0.1940	-8.9861
4.9313	-0.1796	-8.9741
4.9170	-0.1700	-8.9789
4.9266	-0.1820	-8.9741
4.9409	-0.1916	-8.9622
4.9266	-0.1772	-8.9813
4.9337	-0.1509	-8.9741
4.9242	-0.1868	-8.9789
4.9361	-0.1581	-8.9861
4.9361	-0.1796	-8.9837
4.9146	-0.1844	-8.9646
4.9122	-0.1916	-8.9789
4.9385	-0.1820	-8.9598
4.9242	-0.1892	-8.9574
4.9146	-0.1748	-8.9861
4.9242	-0.1772	-8.9861
4.9290	-0.1796	-8.9717
4.9361	-0.1868	-8.9837
4.9146	-0.1820	-9.0005
4.9313	-0.1748	-8.9622
4.9290	-0.1772	-8.9646
4.9218	-0.1796	-9.0005
4.9194	-0.1868	-8.9933
4.9409	-0.1916	-8.9693
4.9385	-0.1724	-8.9598
4.9290	-0.1629	-8.9837
4.9242	-0.1724	-8.9813
4.9361	-0.1868	-8.9717
4.9194	-0.1820	-8.9765
4.9218	-0.1772	-8.9837
4.9337	-0.1748	-8.9526
4.9313	-0.1868	-8.9717
4.9194	-0.1820	-8.9789
4.9313	-0.1892	-8.9981
4.9290	-0.1748	-8.9478
4.9409	-0.1820	-8.9981
4.9266	-0.1892	-8.9837
4.9266	-0.1916	-8.9382
4.9313	-0.1868	-8.9430
4.9361	-0.1748	-8.9837
4.9074	-0.1748	-8.9981
4.9146	-0.1820	-8.9957
4.9266	-0.1772	-8.9670
4.9361	-0.1700	-8.9717
4.9218	-0.1844	-8.9693
4.9313	-0.1820	-8.9981
4.9433	-0.1940	-8.9813
4.9361	-0.1916	-8.9765
4.9074	-0.1940	-8.9789
4.9146	-0.1700	-8.9693
4.9385	-0.1653	-8.9813
4.9242	-0.1772	-8.9717
4.9313	-0.1820	-9.0053
4.9266	-0.1796	-8.9598
4.9337	-0.1844	-8.9622
4.9337	-0.1844	-8.9933
4.9218	-0.2012	-8.9813
4.9313	-0.1844	-8.9119
4.9146	-0.1748	-9.0053
4.9266	-0.1940	-8.9909
4.9146	-0.2227	-8.9717
4.9050	-0.2132	-8.9933
4.9146	-0.2156	-8.9741
4.9050	-0.2347	-8.9789
5.3074	0.6251	-7.4749
5.7001	-0.0431	-6.9432
5.9660	-0.7257	-7.1300
6.1696	-0.8526	-7.1276
6.3181	-0.9412	-6.8689
6.4881	-0.9820	-6.6653
6.7348	-0.9724	-6.6534
6.9216	-0.9221	-6.6629
7.0414	-0.8143	-7.0294
7.0581	-0.4191	-6.9791
7.3527	-0.0144	-7.5012
7.0174	0.1485	-7.6832
6.7731	0.3425	-7.5587
6.7396	0.1269	-7.5683
6.8641	-0.1533	-7.6449
6.9072	-0.3784	-7.8293
7.0102	-0.5532	-7.8054
7.0653	-0.5940	-7.7287
7.1419	-0.6059	-7.3743
7.3192	-0.4790	-6.9240
7.4078	-0.4503	-6.6917
7.4653	-0.5461	-6.7180
7.3982	-0.4407	-6.6174
7.3264	-0.2467	-6.5719
7.3024	-0.2970	-6.9839
7.3527	-0.2395	-7.2497
7.3862	-0.0623	-7.2473
7.1683	0.2323	-6.9695
7.0845	0.3281	-6.2007
6.8306	-0.0216	-6.4833
6.9719	-0.6155	-7.0222
6.9719	-0.9676	-7.3096
7.2162	-0.4407	-7.2210
7.1922	0.2515	-7.5635
7.2018	-0.1365	-7.5443
7.2138	-0.2587	-7.2282
7.2066	-0.2682	-7.2258
7.1994	-0.2515	-7.2569
7.1851	-0.2467	-7.2449
7.1994	-0.2682	-7.2904
7.2018	-0.2658	-7.3192
7.1922	-0.2371	-7.3312
7.1851	-0.2371	-7.3120
7.1875	-0.2563	-7.2737
6.9480	-0.3257	-7.0581
6.4881	-0.0695	-6.8498
7.1515	-0.2323	-7.3216
7.1563	-0.2443	-7.3407
7.1539	-0.2515	-7.3288
7.1611	-0.2611	-7.3312
7.1587	-0.2443	-7.3264
7.1491	-0.2371	-7.3240
7.1539	-0.2539	-7.3168
7.1396	-0.2299	-7.3000
7.1515	-0.2323	-7.3216
7.1419	-0.2443	-7.3264
7.1348	-0.2419	-7.3240
7.1443	-0.2563	-7.3192
7.1539	-0.2491	-7.3335
7.1635	-0.2395	-7.3096
7.1515	-0.2515	-7.3216
7.1491	-0.2635	-7.3407
7.1491	-0.2491	-7.3359
7.1491	-0.2515	-7.3192
7.1491	-0.2515	-7.3264
7.1515	-0.2395	-7.3264
7.1443	-0.2371	-7.3072
7.1539	-0.2419	-7.3096
7.1443	-0.2491	-7.3264
7.1443	-0.2203	-7.3216
7.1491	-0.2587	-7.3120
7.1467	-0.2563	-7.3288
7.1300	-0.2275	-7.3120
7.1443	-0.2323	-7.3216
7.1611	-0.2443	-7.3288
7.1443	-0.2347	-7.3503
7.1731	-0.2347	-7.3647
7.1515	-0.2371	-7.3407
7.1611	-0.2419	-7.3383
7.1515	-0.2395	-7.3335
7.1587	-0.2419	-7.3096
7.1515	-0.2563	-7.3120
7.1419	-0.2419	-7.3407
7.1563	-0.2395	-7.3288
7.1659	-0.2443	-7.3240
7.1419	-0.2611	-7.3383
7.1539	-0.2419	-7.3048
7.1563	-0.2299	-7.3096
7.1491	-0.2515	-7.3096
7.1467	-0.2395	-7.3144
7.1491	-0.2539	-7.3240
7.1539	-0.2467	-7.3312
7.1467	-0.2395	-7.3359
7.1683	-0.2299	-7.3359
7.1467	-0.2587	-7.3192
7.1587	-0.2491	-7.3383
7.1467	-0.2347	-7.3192
7.1635	-0.2395	-7.3359
7.1515	-0.2563	-7.3144
7.1372	-0.2443	-7.3192
7.1467	-0.2371	-7.3168
7.1587	-0.2515	-7.3312
7.1539	-0.2611	-7.3192
7.1491	-0.2395	-7.3168
7.1419	-0.2419	-7.3455
7.1539	-0.2563	-7.3431
7.1467	-0.2419	-7.3407
7.1515	-0.2467	-7.3216
7.1491	-0.2395	-7.3168
7.1611	-0.2467	-7.3407
7.1539	-0.2515	-7.3216
7.1443	-0.2443	-7.3072
7.1563	-0.2347	-7.3503
7.1563	-0.2587	-7.3168
7.1419	-0.2491	-7.3192
7.1372	-0.2419	-7.3096
7.1563	-0.2563	-7.3192
7.1515	-0.2539	-7.3144
7.1707	-0.2467	-7.3264
7.1419	-0.2611	-7.3216
7.1635	-0.2563	-7.3072
7.1515	-0.2371	-7.3312
7.1443	-0.2491	-7.3383
7.1491	-0.2419	-7.3096
7.1419	-0.2515	-7.3168
7.1563	-0.2443	-7.3335
7.1587	-0.2467	-7.3312
7.1563	-0.2467	-7.3216
7.1563	-0.2419	-7.3072
7.1611	-0.2419	-7.3024
7.1491	-0.2443	-7.3288
7.1515	-0.2515	-7.3455
7.1396	-0.2539	-7.3144
7.1419	-0.2539	-7.3216
7.1443	-0.2539	-7.3192
7.1467	-0.2419	-7.3288
7.1396	-0.2587	-7.3240
7.1515	-0.2515	-7.3312
7.1563	-0.2467	-7.3288
7.1563	-0.2419	-7.3000
7.1491	-0.2443	-7.3240
7.1515	-0.2515	-7.3264
7.1515	-0.2419	-7.3264
7.1348	-0.2371	-7.3288
7.1611	-0.2587	-7.3312
7.1635	-0.2419	-7.3335
7.1204	-0.2323	-7.3144
7.1491	-0.2539	-7.3383
7.1443	-0.2323	-7.3168
7.1467	-0.2395	-7.3144
7.1539	-0.2419	-7.3264
7.1396	-0.2251	-7.3192
7.1419	-0.3018	-7.3072
7.1372	-0.2156	-7.3168
7.1419	-0.2563	-7.3000
7.1443	-0.2419	-7.3479
7.1587	-0.2611	-7.3168
7.1515	-0.2419	-7.3192
7.1372	-0.2371	-7.3168
7.1443	-0.2323	-7.3383
7.1539	-0.2587	-7.3240
7.1491	-0.2563	-7.3312
7.1539	-0.2443	-7.3240
7.1539	-0.2539	-7.3240
7.1611	-0.2491	-7.3503
7.1515	-0.2347	-7.3359
7.1467	-0.2443	-7.3383
7.1563	-0.2419	-7.3168
7.1539	-0.2515	-7.3479
7.1467	-0.2443	-7.3264
7.1467	-0.2515	-7.3264
7.1491	-0.2539	-7.3240
7.1515	-0.2563	-7.3168
7.1515	-0.2443	-7.3359
7.1491	-0.2347	-7.3168
7.1539	-0.2515	-7.3407
7.1635	-0.2491	-7.3120
7.1372	-0.2323	-7.3072
7.1443	-0.2467	-7.3264
7.1587	-0.2587	-7.3144
7.1587	-0.2539	-7.3192
7.1396	-0.2515	-7.3431
7.1467	-0.2515	-7.3312
7.1467	-0.2515	-7.3359
7.1443	-0.2323	-7.3264
7.1539	-0.2539	-7.3575
7.1515	-0.2539	-7.3312
7.1659	-0.2491	-7.3072
7.1563	-0.2419	-7.3192
7.1348	-0.2371	-7.3216
7.1419	-0.2563	-7.3072
7.1611	-0.2515	-7.3431
7.1419	-0.2419	-7.3455
7.1563	-0.2611	-7.3264
7.1539	-0.2539	-7.3264
7.1396	-0.2395	-7.3407
7.1515	-0.2515	-7.3144
7.1372	-0.2539	-7.3240
7.1611	-0.2395	-7.3359
7.1419	-0.2299	-7.3312
7.1372	-0.2491	-7.3240
7.1539	-0.2347	-7.3048
7.1467	-0.2467	-7.3168
7.1348	-0.2371	-7.3168
7.1491	-0.2371	-7.3168
7.1443	-0.2323	-7.3383
7.1587	-0.2515	-7.3503
7.1587	-0.2587	-7.3288
7.1611	-0.2395	-7.3096
7.1587	-0.2611	-7.3288
7.1443	-0.2515	-7.3120
7.1491	-0.2467	-7.3000
7.1539	-0.2635	-7.3048
7.1443	-0.2658	-7.3264
7.1491	-0.2419	-7.3192
7.1419	-0.2491	-7.3192
7.1611	-0.2515	-7.3120
7.1467	-0.2395	-7.3240
7.1611	-0.2275	-7.3192
7.1467	-0.2491	-7.3216
7.1539	-0.2443	-7.3168
7.1611	-0.2491	-7.3479
7.1515	-0.2539	-7.3144
7.1515	-0.2587	-7.3216
7.1443	-0.2658	-7.3120
7.1539	-0.2730	-7.3144
7.1539	-0.2635	-7.3216
7.1515	-0.2563	-7.3407
7.1348	-0.2179	-7.3288
7.1491	-0.2395	-7.3240
7.1324	-0.2611	-7.3934
7.0725	-0.3090	-7.3862
7.1707	-0.1892	-7.2880
7.1635	-0.2395	-7.3072
7.4892	-0.2012	-6.5576
7.2042	0.1365	-4.9960
7.2210	-0.0575	-4.8164
7.4653	-0.3832	-5.3648
7.9658	-0.7137	-5.5948
8.2245	-0.7305	-5.6618
8.4856	-0.7568	-5.9492
8.6556	-0.1365	-4.8331
8.6939	-0.5030	-5.4367
8.1335	-0.1796	-4.7709
8.0018	-0.0623	-4.8020
8.3083	-0.3521	-5.7744
8.5071	-0.3904	-6.2103
8.6772	-0.5964	-5.8079
8.6748	-0.3832	-5.2523
8.7730	-0.4263	-5.3145
8.7011	-0.2946	-5.1349
8.6604	-0.2611	-5.1134
8.3921	0.1054	-5.0750
8.3969	0.0479	-5.4630
8.5047	-0.0192	-5.7241
8.6173	-0.2156	-5.9636
8.6772	-0.2275	-5.7864
8.6772	-0.3521	-5.3984
8.6987	-0.5245	-5.2164
8.6580	-0.6395	-5.1565
8.6173	-0.5580	-4.9529
8.6556	-0.5101	-4.9122
8.6508	-0.5580	-5.1637
8.7203	-0.5556	-5.4343
8.7610	-0.4503	-5.4511
8.7873	-0.4383	-5.5038
8.7993	-0.3928	-5.6139
8.7346	-0.3329	-5.5972
8.5909	-0.1916	-5.4535
8.4832	-0.1509	-5.4056
8.4927	-0.2132	-5.4127
8.3993	-0.2132	-6.4187
8.5167	0.0168	-5.7385
8.5454	-0.1269	-5.2044
8.6987	-0.1509	-5.2762
8.5502	-0.6131	-5.8151
8.4400	-0.7928	-5.3193
8.5646	-0.5125	-5.0870
8.6101	-0.5437	-5.5421
8.6867	-0.3449	-5.3481
8.6843	-0.3497	-5.3648
8.6796	-0.3545	-5.3601
8.6819	-0.3569	-5.3601
8.6915	-0.3688	-5.3792
8.6939	-0.3640	-5.3624
8.6819	-0.3736	-5.3648
8.6843	-0.3760	-5.3648
8.6987	-0.3545	-5.3816
8.6843	-0.3784	-5.3385
8.6819	-0.3545	-5.3505
8.6867	-0.3545	-5.3601
8.6939	-0.3569	-5.3553
8.6867	-0.3640	-5.3672
8.6867	-0.3569	-5.3672
8.6915	-0.3664	-5.3696
8.6867	-0.3736	-5.3744
8.6843	-0.3473	-5.3624
8.6867	-0.3473	-5.3720
8.6796	-0.3664	-5.3577
8.6987	-0.3593	-5.3720
8.6939	-0.3545	-5.3577
8.6796	-0.3688	-5.3577
8.6772	-0.3616	-5.3816
8.6891	-0.3688	-5.3601
8.6939	-0.3616	-5.3792
8.6867	-0.3569	-5.3624
8.6772	-0.3569	-5.3744
8.6891	-0.3593	-5.3672
8.6915	-0.3664	-5.3648
8.6843	-0.3664	-5.3577
8.6843	-0.3664	-5.3648
8.6963	-0.3688	-5.3720
8.6843	-0.3664	-5.3601
8.6963	-0.3640	-5.3601
8.6963	-0.3425	-5.3648
8.6867	-0.3664	-5.3648
8.6891	-0.3736	-5.3888
8.7011	-0.3712	-5.3792
8.6796	-0.3569	-5.3816
8.6891	-0.3736	-5.3840
8.6867	-0.3688	-5.3672
8.6819	-0.3545	-5.3792
8.6819	-0.3593	-5.3888
8.6819	-0.3688	-5.3840
8.6891	-0.3712	-5.3816
8.6796	-0.3664	-5.3720
8.6819	-0.3569	-5.3792
8.6843	-0.3640	-5.3696
8.6867	-0.3569	-5.3577
8.6819	-0.3688	-5.3696
8.6915	-0.3569	-5.3720
8.6915	-0.3664	-5.3792
8.6867	-0.3449	-5.3672
8.6819	-0.3569	-5.3864
8.6724	-0.3593	-5.3720
8.6867	-0.3545	-5.3601
8.6772	-0.3593	-5.3624
8.6796	-0.3640	-5.3912
8.6819	-0.3329	-5.3864
8.6819	-0.3616	-5.3816
8.6867	-0.3808	-5.3768
8.6819	-0.3569	-5.3624
8.6867	-0.3545	-5.3648
8.6987	-0.3712	-5.3720
8.6843	-0.3880	-5.3672
8.6843	-0.3569	-5.3720
8.6843	-0.3545	-5.3792
8.6796	-0.3688	-5.3936
8.6724	-0.3904	-5.3792
8.6700	-0.3497	-5.3744
8.6867	-0.3545	-5.3648
8.6987	-0.3808	-5.3624
8.6772	-0.3736	-5.3648
8.6724	-0.3401	-5.4008
8.6915	-0.3593	-5.3768
8.7011	-0.3832	-5.3648
8.6891	-0.3712	-5.3720
8.6772	-0.3329	-5.3840
8.6915	-0.3736	-5.3648
8.6963	-0.3904	-5.3696
8.6867	-0.3305	-5.3984
8.6867	-0.3329	-5.3696
8.6843	-0.3880	-5.3648
8.6867	-0.3664	-5.3577
8.6843	-0.3281	-5.3864
8.6700	-0.3664	-5.3816
8.6915	-0.4024	-5.3337
8.6819	-0.3545	-5.3792
8.6772	-0.3353	-5.3936
8.6867	-0.3712	-5.3840
8.6939	-0.3664	-5.3505
8.7107	-0.3736	-5.3409
8.6724	-0.3497	-5.3840
8.6915	-0.3593	-5.3984
8.6987	-0.3640	-5.3648
8.6843	-0.3664	-5.3792
8.6772	-0.3664	-5.3912
8.6748	-0.3401	-5.3792
8.6867	-0.3616	-5.3601
8.6939	-0.3904	-5.3433
8.6748	-0.3712	-5.4271
8.6891	-0.3305	-5.3816
8.6963	-0.3688	-5.3624
8.6939	-0.3976	-5.3624
8.6963	-0.3640	-5.3744
8.6796	-0.3329	-5.3624
8.6748	-0.3305	-5.4008
8.6867	-0.3497	-5.4343
8.6819	-0.3114	-5.3744
8.6843	-0.3209	-5.3385
8.6772	-0.4095	-5.3984
8.6867	-0.3808	-5.4415
8.6819	-0.4191	-5.2810
8.7682	-0.6946	-5.4582
8.7011	-0.4862	-5.4846
8.6317	-0.1317	-5.3122
8.7035	-0.1461	-5.5109
8.7346	-0.5652	-5.6978
8.7825	-0.1724	-5.6930
8.9837	-0.2635	-5.2690
9.1562	-0.3736	-4.9026
8.9430	-0.6179	-4.1793
8.9598	-0.3928	-3.5566
8.9717	-0.5916	-3.4728
9.0795	-0.8047	-3.7171
9.3478	-0.9412	-3.5710
9.7573	-0.9029	-3.6093
9.3909	-0.5149	-3.5806
9.4843	-0.1700	-3.3099
9.4484	-0.0240	-3.7985
9.5537	-0.1030	-4.1745
9.3981	0.0910	-3.9159
9.5442	-0.0072	-4.0045
9.5178	-0.3066	-3.6955
9.3597	-0.5988	-3.3937
9.3549	-0.7401	-3.2189
9.3190	-0.8502	-3.2213
9.3621	-0.7113	-3.4967
9.5106	-0.6131	-3.8081
9.5154	-0.3497	-3.8392
9.5178	0.0719	-4.2703
9.4939	-0.0527	-4.0236
9.5034	-0.1221	-3.5590
9.6591	-0.2036	-3.3746
9.5106	-0.5772	-3.2405
9.4699	-0.5173	-3.1471
9.5250	-0.6419	-3.5398
9.5058	-0.5868	-3.6692
9.4603	-0.4263	-3.6069
9.5106	-0.2922	-3.8680
9.5825	-0.2946	-3.8751
9.5322	-0.3545	-3.2381
9.5394	-0.3137	-3.2979
9.5657	-0.3545	-3.3602
9.5442	-0.3736	-3.2213
9.5681	-0.3616	-3.6356
9.5801	-0.2658	-3.9470
9.6112	-0.2587	-3.9159
9.6328	-0.4143	-3.8512
9.6040	-0.3688	-3.6835
9.5154	-0.4670	-3.4440
9.5394	-0.5461	-3.2908
9.5633	-0.4598	-2.9746
9.6016	-0.4622	-2.9291
9.6208	-0.4359	-3.0608
9.6256	-0.4072	-3.0465
9.6376	-0.3209	-3.4273
9.6352	-0.0790	-3.6045
9.6447	-0.0335	-3.1902
9.6807	-0.2539	-3.0153
9.6112	-0.4000	-2.8237
9.5944	-0.4862	-3.0441
9.5418	-0.5413	-3.1710
9.6232	-0.3904	-3.9638
9.6184	-0.3425	-3.8033
9.6016	-0.3377	-3.4776
9.6136	-0.3569	-3.2955
9.6184	-0.3473	-3.1902
9.5849	-0.3521	-3.2812
9.6088	-0.4024	-3.3722
9.5801	-0.1940	-3.3770
9.5561	-0.2491	-3.3482
9.5657	-0.3425	-3.6500
9.5537	-0.3401	-3.5758
9.5681	-0.2587	-4.1434
9.5537	-0.3640	-3.5758
9.5585	-0.3688	-3.5159
9.5633	-0.3401	-3.5422
9.5681	-0.3257	-3.5566
9.5394	-0.3401	-3.5279
9.5489	-0.3545	-3.5398
9.5537	-0.3449	-3.5111
9.5561	-0.3497	-3.5039
9.5537	-0.3473	-3.5039
9.5657	-0.3377	-3.5159
9.5585	-0.3257	-3.5231
9.5394	-0.3545	-3.5279
9.5561	-0.3281	-3.5374
9.5609	-0.3449	-3.4991
9.5513	-0.3473	-3.5159
9.5465	-0.3377	-3.5422
9.5537	-0.3305	-3.5303
9.5585	-0.3473	-3.5231
9.5489	-0.3521	-3.5159
9.5537	-0.3377	-3.5159
9.5418	-0.3377	-3.5159
9.5585	-0.3377	-3.5279
9.5585	-0.3473	-3.5327
9.5729	-0.3425	-3.4871
9.5561	-0.3329	-3.5135
9.5537	-0.3305	-3.5327
9.5322	-0.3377	-3.5111
9.5561	-0.3353	-3.5111
9.5633	-0.3209	-3.5374
9.5537	-0.3521	-3.5111
9.5609	-0.3305	-3.5135
9.5609	-0.3353	-3.5039
9.5585	-0.3473	-3.5087
9.5537	-0.3329	-3.5207
9.5633	-0.3473	-3.5231
9.5585	-0.3521	-3.5135
9.5585	-0.3401	-3.5183
9.5513	-0.3473	-3.4871
9.5657	-0.3305	-3.5159
9.5537	-0.3353	-3.5231
9.5465	-0.3449	-3.5350
9.5561	-0.3401	-3.5183
9.5609	-0.3449	-3.5327
9.5585	-0.3449	-3.5446
9.5609	-0.3377	-3.5303
9.5633	-0.3353	-3.5350
9.5585	-0.3305	-3.5087
9.5561	-0.3329	-3.5231
9.5513	-0.3449	-3.5231
9.5489	-0.3425	-3.5398
9.5585	-0.3401	-3.5255
9.5489	-0.3473	-3.5303
9.5537	-0.3425	-3.5111
9.5609	-0.3281	-3.5063
9.5418	-0.3545	-3.5111
9.5561	-0.3281	-3.5279
9.5585	-0.3473	-3.5159
9.5609	-0.3545	-3.5111
9.5585	-0.3545	-3.5135
9.5489	-0.3281	-3.5350
9.5657	-0.3401	-3.5015
9.5633	-0.3497	-3.5135
9.5657	-0.3353	-3.5207
9.5609	-0.3425	-3.5350
9.5465	-0.3281	-3.5207
9.5585	-0.3473	-3.4991
9.5705	-0.3616	-3.5183
9.5633	-0.3305	-3.5374
9.5609	-0.3425	-3.4991
9.5609	-0.3569	-3.5087
9.5681	-0.3329	-3.5279
9.5465	-0.3281	-3.5303
9.5609	-0.3401	-3.5231
9.5657	-0.3640	-3.5135
9.5513	-0.3497	-3.5422
9.5561	-0.3090	-3.5087
9.5705	-0.3521	-3.5039
9.5657	-0.3593	-3.5039
9.5609	-0.3377	-3.5015
9.5561	-0.3377	-3.5231
9.5489	-0.3449	-3.5231
9.5657	-0.3377	-3.4919
9.5585	-0.3305	-3.5159
9.5513	-0.3281	-3.5422
9.5561	-0.3353	-3.5255
9.5561	-0.3545	-3.4967
9.5465	-0.3257	-3.5255
9.5346	-0.3329	-3.5255
9.5705	-0.3521	-3.5159
9.5705	-0.3473	-3.5087
9.5609	-0.3377	-3.5063
9.5681	-0.3353	-3.5279
9.5657	-0.3377	-3.5303
9.5561	-0.3353	-3.4871
9.5537	-0.3425	-3.5015
9.5442	-0.3329	-3.5207
9.5418	-0.3497	-3.5470
9.5633	-0.3545	-3.5063
9.5609	-0.3353	-3.5159
9.5537	-0.3305	-3.5303
9.5537	-0.3425	-3.5303
9.5657	-0.3497	-3.5087
9.5609	-0.3545	-3.5279
9.5513	-0.3425	-3.5255
9.5442	-0.3425	-3.5374
9.5561	-0.3449	-3.5231
9.5609	-0.3353	-3.5231
9.5609	-0.3353	-3.5374
9.5561	-0.3425	-3.5135
9.5633	-0.3353	-3.5015
9.5585	-0.3449	-3.5279
9.5681	-0.3425	-3.5207
9.5633	-0.3449	-3.4967
9.5561	-0.3329	-3.5183
9.5609	-0.3329	-3.5255
9.5609	-0.3401	-3.5063
9.5633	-0.3449	-3.5039
9.5633	-0.3449	-3.5135
9.5418	-0.3281	-3.5207
9.5633	-0.3329	-3.5255
9.5777	-0.3545	-3.5183
9.5561	-0.3281	-3.5183
9.5489	-0.3329	-3.5566
9.5537	-0.3473	-3.5111
9.5561	-0.3305	-3.5255
9.5609	-0.3497	-3.5327
9.5489	-0.3425	-3.5303
9.5465	-0.3209	-3.5159
9.5513	-0.3329	-3.5039
9.5585	-0.3473	-3.5183
9.5513	-0.3497	-3.5111
9.5729	-0.3305	-3.5303
9.5513	-0.3257	-3.5398
9.5513	-0.3593	-3.5327
9.5537	-0.3497	-3.5350
9.5633	-0.3209	-3.5207
9.5442	-0.3401	-3.5159
9.5513	-0.3593	-3.5255
9.5609	-0.3305	-3.5063
9.5537	-0.3473	-3.4895
9.5657	-0.3449	-3.5327
9.5513	-0.3329	-3.4943
9.5489	-0.3377	-3.5015
9.5657	-0.3616	-3.5255
9.5513	-0.3257	-3.5255
9.5585	-0.3329	-3.5039
9.5609	-0.3473	-3.4919
9.5513	-0.3521	-3.4967
9.5537	-0.3401	-3.5159
9.5633	-0.3353	-3.4991
9.5489	-0.3545	-3.5255
9.5609	-0.3257	-3.5374
9.5537	-0.3329	-3.5063
9.5537	-0.3449	-3.4991
9.5418	-0.3569	-3.5231
9.5489	-0.3137	-3.5135
9.5513	-0.3353	-3.5279
9.5561	-0.3593	-3.5111
9.5537	-0.3377	-3.5183
9.5657	-0.3353	-3.5111
9.5513	-0.3473	-3.5087
9.5585	-0.3545	-3.4991
9.5585	-0.3329	-3.5063
9.5657	-0.3377	-3.5350
9.5633	-0.3353	-3.5135
9.5729	-0.3401	-3.5279
9.5705	-0.3329	-3.5183
9.5657	-0.3401	-3.5518
9.5513	-0.3497	-3.4800
9.5513	-0.3497	-3.4895
9.5537	-0.3329	-3.5159
9.5609	-0.3425	-3.5111
9.5609	-0.3425	-3.5207
9.5633	-0.3425	-3.5111
9.5657	-0.3329	-3.5039
9.5585	-0.3497	-3.5135
9.5705	-0.3377	-3.5039
9.5657	-0.3449	-3.5039
9.5657	-0.3401	-3.5159
9.5465	-0.3545	-3.4895
9.5633	-0.3377	-3.4967
9.5442	-0.3401	-3.5255
9.5442	-0.3377	-3.5303
9.5609	-0.3401	-3.5279
9.5609	-0.3593	-3.5183
9.5394	-0.3425	-3.5183
9.5585	-0.3425	-3.5327
9.5537	-0.3353	-3.5207
9.5585	-0.3545	-3.4991
9.5442	-0.3377	-3.5350
9.5609	-0.3305	-3.5159
9.5729	-0.3497	-3.5135
9.5465	-0.3305	-3.4943
9.5633	-0.3425	-3.5255
9.5537	-0.3401	-3.5039
9.5537	-0.3449	-3.5279
9.5585	-0.3473	-3.5183
9.5585	-0.3353	-3.5374
9.5442	-0.3497	-3.5087
9.5561	-0.3473	-3.5207
9.5513	-0.3353	-3.5135
9.5537	-0.3521	-3.5111
9.5681	-0.3616	-3.4895
9.5681	-0.3497	-3.4895
9.5585	-0.3449	-3.4967
9.5561	-0.3497	-3.5231
9.5633	-0.3473	-3.5159
9.5585	-0.3401	-3.5231
9.5537	-0.3425	-3.5255
9.5346	-0.3545	-3.5398
9.5585	-0.3377	-3.4991
9.5537	-0.3545	-3.4967
9.5465	-0.3329	-3.4967
9.5585	-0.3521	-3.5279
9.5585	-0.3401	-3.5159
9.5561	-0.3449	-3.5231
9.5489	-0.3521	-3.4991
9.5657	-0.3425	-3.5063
9.5705	-0.3497	-3.5207
9.5561	-0.3377	-3.5255
9.5729	-0.3425	-3.5111
9.5633	-0.3473	-3.5063
9.5585	-0.3473	-3.5015
9.5729	-0.3545	-3.4800
9.5609	-0.3425	-3.5063
9.5609	-0.3377	-3.5207
9.5465	-0.3377	-3.5446
9.5681	-0.3473	-3.5111
9.5537	-0.3569	-3.5015
9.5729	-0.3425	-3.5255
9.5489	-0.3353	-3.5135
9.5633	-0.3449	-3.4967
9.5537	-0.3449	-3.5039
9.5513	-0.3425	-3.5279
9.5561	-0.3353	-3.5159
9.5561	-0.3425	-3.5063
9.5585	-0.3497	-3.5255
9.5633	-0.3329	-3.5255
9.5657	-0.3353	-3.5039
9.5513	-0.3545	-3.5111
9.5657	-0.3353	-3.5207
9.5513	-0.3521	-3.5063
9.5465	-0.3425	-3.5039
9.5729	-0.3545	-3.5279
9.5442	-0.3329	-3.5207
9.5489	-0.3233	-3.5159
9.5346	-0.3569	-3.5231
9.5513	-0.3473	-3.5303
9.5489	-0.3305	-3.5135
9.5585	-0.3401	-3.5039
9.5705	-0.3449	-3.4943
9.5585	-0.3353	-3.5207
9.5537	-0.3449	-3.5087
9.5585	-0.3401	-3.5159
9.5657	-0.3425	-3.4967
9.5537	-0.3353	-3.5063
9.5442	-0.3401	-3.5087
9.5609	-0.3425	-3.5015
9.5681	-0.3305	-3.5279
9.5537	-0.3425	-3.5087
9.5561	-0.3545	-3.5183
9.5705	-0.3377	-3.5207
9.5585	-0.3425	-3.5255
9.5513	-0.3329	-3.5183
