36.2385	-21.5596	-29.6330
26.2385	-27.1560	-35.5963
22.9358	-28.7156	-36.6055
22.9358	-28.7156	-36.6055
22.9358	-28.7156	-36.6055
22.9358	-28.7156	-36.6055
22.9358	-28.7156	-36.6055
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
10.7339	-32.5688	-37.3394
-22.2936	-28.2569	-29.9083
-25.2294	-26.3303	-27.7982
-25.2294	-26.3303	-27.7982
-25.2294	-26.3303	-27.7982
-25.2294	-26.3303	-27.7982
-25.2294	-26.3303	-27.7982
-33.3945	-19.5413	-22.8440
-34.8624	-18.0734	-21.3761
-35.5963	-17.0642	-19.6330
-35.5963	-17.0642	-19.6330
-35.5963	-17.0642	-19.6330
-35.5963	-17.0642	-19.6330
-37.6147	-15.0459	-14.8624
-37.7064	-15.0459	-11.7431
-37.7064	-15.2294	-10.1835
-37.7064	-15.2294	-10.1835
-37.7064	-15.2294	-10.1835
-37.7064	-15.2294	-10.1835
-38.0734	-14.0367	-5.4128
-38.0734	-14.0367	-5.4128
-38.3486	-13.3945	-5.5963
-38.3486	-13.3945	-5.5963
-38.3486	-13.3945	-5.5963
-38.3486	-13.3945	-5.5963
-37.7064	-14.6789	-6.4220
-37.0642	-15.9633	-5.6881
-37.0642	-15.9633	-5.6881
-37.0642	-15.9633	-5.6881
-37.0642	-15.9633	-5.6881
-36.0550	-16.9725	-4.2202
-35.8716	-17.2477	-3.7615
-35.8716	-17.2477	-3.7615
-35.8716	-17.2477	-3.7615
-35.8716	-17.2477	-3.7615
-36.3303	-16.7890	-5.0459
-36.3303	-16.7890	-5.0459
-36.6972	-16.5138	-5.2294
-36.6972	-16.5138	-5.2294
-36.6972	-16.5138	-5.2294
-36.6972	-16.5138	-5.2294
-37.0642	-15.5963	-4.9541
-37.4312	-14.9541	-4.4954
-37.4312	-14.9541	-4.4954
-37.4312	-14.9541	-4.4954
-37.4312	-14.9541	-4.4954
-37.4312	-14.9541	-4.4954
-37.3394	-14.1284	-4.5872
-37.4312	-13.9450	-4.5872
-37.7982	-14.0367	-4.7706
-37.7982	-14.0367	-4.7706
-37.7982	-14.0367	-4.7706
-37.7982	-14.0367	-4.7706
-37.7064	-14.4037	-4.6789
-37.8899	-14.1284	-4.5872
-37.8899	-14.1284	-4.5872
-37.8899	-14.1284	-4.5872
-37.8899	-14.1284	-4.5872
-37.8899	-14.1284	-4.5872
-38.8073	-12.2936	-4.9541
-38.8073	-12.2936	-4.9541
-39.5413	-10.4587	-4.8624
-39.5413	-10.4587	-4.8624
-39.5413	-10.4587	-4.8624
-39.5413	-10.4587	-4.8624
-41.1009	-3.2110	-4.4954
-41.4679	-0.4587	-4.5872
-41.4679	-0.4587	-4.5872
-41.4679	-0.4587	-4.5872
-41.4679	-0.4587	-4.5872
-41.4679	-0.4587	-4.5872
-41.9266	8.0734	-4.4954
-41.9266	8.0734	-4.4954
-41.9266	8.0734	-4.4954
-41.9266	8.0734	-4.4954
-41.9266	8.0734	-4.4954
-41.9266	8.0734	-4.4954
-39.7248	17.9817	-5.5963
-39.1743	19.4495	-4.6789
-38.1651	21.4679	-3.3028
-38.1651	21.4679	-3.3028
-38.1651	21.4679	-3.3028
-38.1651	21.4679	-3.3028
-32.5688	29.4495	-1.1927
-32.5688	29.4495	-1.1927
-30.4587	32.4771	-2.1101
-30.4587	32.4771	-2.1101
-30.4587	32.4771	-2.1101
-30.4587	32.4771	-2.1101
-21.1927	39.8165	-3.0275
-17.0642	41.9266	-2.6606
-17.0642	41.9266	-2.6606
-17.0642	41.9266	-2.6606
-17.0642	41.9266	-2.6606
-17.0642	41.9266	-2.6606
-5.0459	43.9450	0.7339
-2.0183	43.7615	2.1101
-2.0183	43.7615	2.1101
-2.0183	43.7615	2.1101
-2.0183	43.7615	2.1101
-2.0183	43.7615	2.1101
0.7339	43.6697	2.6606
1.3761	43.5780	2.9358
2.1101	43.4862	3.1193
2.1101	43.4862	3.1193
2.1101	43.4862	3.1193
2.1101	43.4862	3.1193
4.9541	43.7615	2.5688
4.9541	43.7615	2.5688
4.9541	43.7615	2.5688
4.9541	43.7615	2.5688
4.9541	43.7615	2.5688
4.9541	43.7615	2.5688
4.9541	43.7615	2.5688
4.9541	43.7615	2.5688
13.6697	41.1927	3.8532
13.6697	41.1927	3.8532
13.6697	41.1927	3.8532
13.6697	41.1927	3.8532
17.2477	40.1835	3.4862
17.8899	40.0917	3.6697
17.8899	40.0917	3.6697
17.8899	40.0917	3.6697
17.8899	40.0917	3.6697
17.8899	40.0917	3.6697
23.3945	38.2569	-1.5596
23.3945	38.2569	-1.5596
23.3945	38.2569	-1.5596
23.3945	38.2569	-1.5596
23.3945	38.2569	-1.5596
23.3945	38.2569	-1.5596
23.3945	38.2569	-1.5596
36.6972	28.9908	-6.6055
36.6972	28.9908	-6.6055
36.6972	28.9908	-6.6055
36.6972	28.9908	-6.6055
36.6972	28.9908	-6.6055
41.7431	21.1009	-8.3486
41.7431	21.1009	-8.3486
42.4771	19.9083	-7.6147
42.4771	19.9083	-7.6147
42.4771	19.9083	-7.6147
42.4771	19.9083	-7.6147
44.8624	12.5688	-7.1560
45.3211	10.3670	-7.3394
45.3211	10.3670	-7.3394
45.3211	10.3670	-7.3394
45.3211	10.3670	-7.3394
45.3211	10.3670	-7.3394
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
46.3303	5.5963	-8.1651
43.3945	-13.5780	-4.8624
43.3945	-13.5780	-4.8624
42.3853	-15.3211	-4.5872
42.3853	-15.3211	-4.5872
42.3853	-15.3211	-4.5872
42.3853	-15.3211	-4.5872
38.6239	-20.4587	-1.1009
36.8807	-21.4679	0.9174
36.8807	-21.4679	0.9174
36.8807	-21.4679	0.9174
36.8807	-21.4679	0.9174
36.8807	-21.4679	0.9174
33.7615	-25.2294	2.6606
33.7615	-25.2294	2.6606
33.7615	-25.2294	2.6606
33.7615	-25.2294	2.6606
33.7615	-25.2294	2.6606
33.7615	-25.2294	2.6606
25.8716	-29.1743	7.5229
23.5780	-29.2661	9.5413
23.5780	-29.2661	9.5413
23.5780	-29.2661	9.5413
23.5780	-29.2661	9.5413
23.5780	-29.2661	9.5413
16.7890	-29.2661	14.5872
13.9450	-28.3486	16.5138
13.9450	-28.3486	16.5138
13.9450	-28.3486	16.5138
13.9450	-28.3486	16.5138
13.9450	-28.3486	16.5138
7.2477	-26.8807	20.0000
7.2477	-26.8807	20.0000
7.2477	-26.8807	20.0000
7.2477	-26.8807	20.0000
7.2477	-26.8807	20.0000
7.2477	-26.8807	20.0000
1.1927	-25.3211	21.5596
0.2752	-25.5046	22.0183
0.2752	-25.5046	22.0183
0.2752	-25.5046	22.0183
0.2752	-25.5046	22.0183
0.2752	-25.5046	22.0183
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-2.3853	-27.8899	18.8073
-13.6697	-31.9266	8.4404
-13.6697	-31.9266	8.4404
-13.9450	-32.9358	6.7890
-13.9450	-32.9358	6.7890
-13.9450	-32.9358	6.7890
-13.9450	-32.9358	6.7890
-17.0642	-33.2110	2.3853
-18.5321	-33.0275	0.7339
-18.5321	-33.0275	0.7339
-18.5321	-33.0275	0.7339
-18.5321	-33.0275	0.7339
-18.5321	-33.0275	0.7339
-23.8532	-29.8165	-0.1835
-26.1468	-28.0734	-0.0917
-31.8349	-22.4771	-2.0183
-31.8349	-22.4771	-2.0183
-33.3945	-21.0092	-2.9358
-33.3945	-21.0092	-2.9358
-33.3945	-21.0092	-2.9358
-33.3945	-21.0092	-2.9358
-37.3394	-15.2294	-5.5046
-38.1651	-13.8532	-6.2385
-38.1651	-13.8532	-6.2385
-38.1651	-13.8532	-6.2385
-38.1651	-13.8532	-6.2385
-38.1651	-13.8532	-6.2385
-41.4679	-5.5046	-11.7431
-41.8349	-1.1009	-12.0183
-42.4771	2.2018	-11.5596
-42.4771	2.2018	-11.5596
-42.4771	2.2018	-11.5596
-42.4771	2.2018	-11.5596
-42.5688	2.6606	-11.0092
-42.2936	1.1009	-10.0000
-41.9266	-0.7339	-9.6330
-41.9266	-0.7339	-9.6330
-41.9266	-0.7339	-9.6330
-41.9266	-0.7339	-9.6330
-41.4679	-3.3945	-8.2569
-41.4679	-3.3945	-8.2569
-41.7431	-4.2202	-8.9908
-41.7431	-4.2202	-8.9908
-41.7431	-4.2202	-8.9908
-41.4679	-4.5872	-9.2661
-41.5596	-4.0367	-9.0826
-41.7431	-4.0367	-8.7156
-41.7431	-4.0367	-8.7156
-41.7431	-4.0367	-8.7156
-41.7431	-4.0367	-8.7156
-41.3761	-3.9450	-7.3394
-41.3761	-3.9450	-7.3394
-41.3761	-3.9450	-7.3394
-41.3761	-3.9450	-7.3394
-41.3761	-3.9450	-7.3394
-41.3761	-3.9450	-7.3394
-41.2844	-4.2202	-5.4128
-41.2844	-4.2202	-5.4128
-41.2844	-4.2202	-5.1376
-41.2844	-4.2202	-5.1376
-41.2844	-4.2202	-5.1376
-41.2844	-4.2202	-5.1376
-41.1927	-4.4954	-6.0550
-41.4679	-4.4037	-6.4220
-41.4679	-4.4037	-6.4220
-41.4679	-4.4037	-6.4220
-41.4679	-4.4037	-6.4220
-41.4679	-4.4037	-6.4220
-41.4679	-4.4037	-6.4220
-41.2844	-4.6789	-7.2477
-41.2844	-4.6789	-7.2477
-41.2844	-4.6789	-7.2477
-41.2844	-4.6789	-7.2477
-41.2844	-4.6789	-7.2477
-41.2844	-4.6789	-7.2477
-41.1009	-5.0459	-7.7064
-41.1009	-5.0459	-7.7982
-41.1009	-5.0459	-7.7982
-41.1009	-5.0459	-7.7982
-41.1009	-5.0459	-7.7982
-41.1009	-5.0459	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.3761	-4.6789	-7.7982
-41.2844	-5.1376	-8.0734
-41.2844	-5.1376	-8.0734
-41.3761	-5.4128	-8.7156
-41.3761	-5.4128	-8.7156
-41.3761	-5.4128	-8.7156
-41.3761	-5.4128	-8.7156
-41.2844	-5.5963	-9.3578
-41.1927	-5.5046	-9.3578
-41.1927	-5.5046	-9.3578
-41.1927	-5.5046	-9.3578
-41.1927	-5.5046	-9.3578
-41.1927	-5.5046	-9.3578
-41.4679	-5.3211	-9.4495
-41.4679	-5.3211	-9.4495
-41.4679	-5.3211	-9.4495
-41.4679	-5.3211	-9.4495
-41.4679	-5.3211	-9.4495
-41.4679	-5.3211	-9.4495
-41.2844	-5.4128	-9.5413
-41.3761	-5.4128	-9.4495
-41.2844	-5.6881	-9.8165
-41.2844	-5.6881	-9.8165
-41.2844	-5.6881	-9.8165
-41.2844	-5.6881	-9.8165
-41.1009	-5.5046	-8.8073
-41.1009	-5.5046	-8.8073
-41.0092	-6.1468	-7.1560
-41.0092	-6.1468	-7.1560
-41.0092	-6.1468	-7.1560
-41.0092	-6.1468	-7.1560
-39.0826	-4.4037	2.7523
-39.0826	-4.4037	2.7523
-37.7064	-3.5780	7.7064
-37.7064	-3.5780	7.7064
-37.7064	-3.5780	7.7064
-37.7064	-3.5780	7.7064
-30.0000	3.5780	20.0000
-26.9725	5.0459	22.9358
-26.9725	5.0459	22.9358
-26.9725	5.0459	22.9358
-26.9725	5.0459	22.9358
-26.9725	5.0459	22.9358
-17.2477	8.5321	28.5321
-14.4954	8.3486	29.7248
-11.9266	8.7156	30.3670
-11.9266	8.7156	30.3670
-11.9266	8.7156	30.3670
-11.9266	8.7156	30.3670
-5.6881	11.4679	31.3761
-2.6606	12.4771	31.5596
-2.6606	12.4771	31.5596
-2.6606	12.4771	31.5596
-2.6606	12.4771	31.5596
-2.6606	12.4771	31.5596
4.3119	14.4037	30.8257
4.3119	14.4037	30.8257
5.2294	14.0367	31.1927
5.2294	14.0367	31.1927
5.2294	14.0367	31.1927
5.2294	14.0367	31.1927
8.5321	10.8257	31.1009
9.5413	10.0917	31.1927
9.5413	10.0917	31.1927
9.5413	10.0917	31.1927
9.5413	10.0917	31.1927
9.5413	10.0917	31.1927
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
11.9266	8.9908	30.7339
15.7798	7.5229	29.7248
15.7798	7.5229	29.7248
16.0550	7.9817	29.7248
16.0550	7.9817	29.7248
16.0550	7.9817	29.7248
16.0550	7.9817	29.7248
17.6147	6.6972	29.0826
17.7064	5.8716	29.1743
17.7064	5.8716	29.1743
17.7064	5.8716	29.1743
17.7064	5.8716	29.1743
17.7064	5.8716	29.1743
18.5321	6.7890	28.8991
18.5321	6.7890	28.8991
18.5321	6.7890	28.8991
18.5321	6.7890	28.8991
18.5321	6.7890	28.8991
18.5321	6.7890	28.8991
26.3303	5.1376	24.4954
27.5229	5.3211	23.7615
28.4404	4.7706	23.3945
28.4404	4.7706	23.3945
28.4404	4.7706	23.3945
28.4404	4.7706	23.3945
31.1927	2.2018	18.7156
33.9450	2.2018	18.7156
33.9450	2.2018	18.7156
33.9450	2.2018	18.7156
33.9450	2.2018	18.7156
33.9450	2.2018	18.7156
42.2936	0.4587	6.3303
42.2936	0.4587	6.3303
43.1193	-1.4679	4.4954
43.1193	-1.4679	4.4954
43.1193	-1.4679	4.4954
43.1193	-1.4679	4.4954
43.2110	-9.5413	-0.1835
42.5688	-12.7523	-1.8349
42.5688	-12.7523	-1.8349
42.5688	-12.7523	-1.8349
42.5688	-12.7523	-1.8349
42.5688	-12.7523	-1.8349
38.8991	-22.6606	-8.2569
37.8899	-23.8532	-11.0092
37.8899	-23.8532	-11.0092
37.8899	-23.8532	-11.0092
37.8899	-23.8532	-11.0092
31.5596	-30.4587	-17.8899
31.5596	-30.4587	-17.8899
29.3578	-32.0183	-20.0000
29.3578	-32.0183	-20.0000
29.3578	-32.0183	-20.0000
29.3578	-32.0183	-20.0000
29.3578	-32.0183	-20.0000
16.6972	-36.0550	-27.4312
16.6972	-36.0550	-27.4312
16.6972	-36.0550	-27.4312
16.6972	-36.0550	-27.4312
16.6972	-36.0550	-27.4312
16.6972	-36.0550	-27.4312
-2.2936	-35.7798	-31.1009
-6.6972	-35.1376	-30.1835
-6.6972	-35.1376	-30.1835
-6.6972	-35.1376	-30.1835
-6.6972	-35.1376	-30.1835
-6.6972	-35.1376	-30.1835
-19.6330	-30.4587	-28.7156
-19.6330	-30.4587	-28.7156
-19.6330	-30.4587	-28.7156
-19.6330	-30.4587	-28.7156
-19.6330	-30.4587	-28.7156
-31.9266	-20.8257	-23.8532
-31.9266	-20.8257	-23.8532
-33.7615	-19.4495	-22.2018
-33.7615	-19.4495	-22.2018
-33.7615	-19.4495	-22.2018
-33.7615	-19.4495	-22.2018
-36.6972	-15.9633	-18.4404
-38.0734	-13.8532	-16.9725
-38.0734	-13.8532	-16.9725
-38.0734	-13.8532	-16.9725
-38.0734	-13.8532	-16.9725
-38.0734	-13.8532	-16.9725
-40.4587	-8.1651	-9.6330
-40.4587	-7.5229	-7.2477
-40.5505	-6.1468	-5.4128
-40.5505	-6.1468	-5.4128
-40.5505	-6.1468	-5.4128
-40.5505	-6.1468	-5.4128
-40.8257	-3.4862	-2.4771
-40.9174	-2.4771	-1.7431
-40.9174	-1.0092	-0.8257
-40.9174	-1.0092	-0.8257
-40.9174	-1.0092	-0.8257
-40.9174	-1.0092	-0.8257
-41.1009	0.6422	0.0000
-41.1009	0.6422	0.0000
-41.1009	0.6422	-1.2844
-41.1009	0.6422	-1.2844
-41.1009	0.6422	-1.2844
-41.1009	0.6422	-1.2844
-41.8349	2.2936	-3.0275
-41.8349	1.3761	-4.2202
-41.8349	1.3761	-4.2202
-41.8349	1.3761	-4.2202
-41.8349	1.3761	-4.2202
-41.8349	1.3761	-4.2202
-41.5596	-3.5780	-4.9541
-40.6422	-5.6881	-4.2202
-40.6422	-5.6881	-4.2202
-40.6422	-5.6881	-4.2202
-40.6422	-5.6881	-4.2202
-40.6422	-5.6881	-4.2202
-39.3578	-9.9083	-5.0459
-39.4495	-10.9174	-5.3211
-39.0826	-10.7339	-4.8624
-39.0826	-10.7339	-4.8624
-39.0826	-10.7339	-4.8624
-39.0826	-10.7339	-4.8624
-39.0826	-10.1835	-3.0275
-39.0826	-10.1835	-3.0275
-39.4495	-9.8165	-3.1193
-39.4495	-9.8165	-3.1193
-39.4495	-9.8165	-3.1193
-39.4495	-9.8165	-3.1193
-40.5505	-6.2385	-4.2202
-40.5505	-6.2385	-4.2202
-40.5505	-6.2385	-4.2202
-40.5505	-6.2385	-4.2202
-40.5505	-6.2385	-4.2202
-40.5505	-6.2385	-4.2202
-40.7339	-3.8532	-2.9358
-40.7339	-4.5872	-2.2936
-40.7339	-4.5872	-2.2936
-40.7339	-4.5872	-2.2936
-40.7339	-4.5872	-2.2936
-40.7339	-4.5872	-2.2936
-40.3670	-7.6147	-2.8440
-39.7248	-8.4404	-3.2110
-39.7248	-8.3486	-2.6606
-39.7248	-8.3486	-2.6606
-39.7248	-8.3486	-2.6606
-39.7248	-8.3486	-2.6606
-39.8165	-7.2477	-2.2018
-40.0917	-6.8807	-2.4771
-40.0917	-6.8807	-2.4771
-40.0917	-6.8807	-2.4771
-40.0917	-6.8807	-2.4771
-40.0917	-6.8807	-2.4771
-40.3670	-7.0642	-3.0275
-40.3670	-7.0642	-3.0275
-40.0000	-7.3394	-2.7523
-40.0000	-7.3394	-2.7523
-40.0000	-7.3394	-2.7523
-40.0000	-7.3394	-2.7523
-39.8165	-8.4404	-3.2110
-39.7248	-8.0734	-2.9358
-39.7248	-8.0734	-2.9358
-39.7248	-8.0734	-2.9358
-39.7248	-8.0734	-2.9358
-39.7248	-8.3486	-3.4862
-40.1835	-7.9817	-3.9450
-39.9083	-7.7982	-4.4954
-40.4587	-7.7064	-5.7798
-40.4587	-7.7064	-5.7798
-40.4587	-7.7064	-5.7798
-40.8257	-7.4312	-7.9817
-40.8257	-7.4312	-7.9817
-40.8257	-7.4312	-9.2661
-40.8257	-7.4312	-9.2661
-40.8257	-7.4312	-9.2661
-40.8257	-7.4312	-9.2661
-40.8257	-6.4220	-14.0367
-40.8257	-5.2294	-16.1468
-40.8257	-5.2294	-16.1468
-40.8257	-5.2294	-16.1468
-40.8257	-5.2294	-16.1468
-40.8257	-5.2294	-16.1468
-41.3761	-1.1927	-17.9817
-41.9266	0.5505	-18.0734
-41.7431	1.5596	-18.5321
-41.7431	1.5596	-18.5321
-41.7431	1.5596	-18.5321
-41.7431	1.5596	-18.5321
-41.6514	1.8349	-19.1743
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.2844	2.2936	-20.0917
-41.2844	2.2936	-20.0917
-41.2844	2.2936	-20.0917
-41.2844	2.2936	-20.0917
-41.2844	2.2936	-20.0917
-41.2844	2.2936	-20.0917
-41.2844	1.3761	-20.3670
-41.6514	1.2844	-20.1835
-41.6514	1.2844	-20.1835
-41.6514	1.2844	-20.1835
-41.6514	1.2844	-20.1835
-41.6514	1.2844	-20.1835
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.7431	2.2936	-18.8991
-41.4679	0.8257	-19.6330
-41.7431	-0.0917	-19.8165
-41.2844	-0.1835	-19.7248
-41.2844	-0.1835	-19.7248
-41.2844	-0.1835	-19.7248
-41.2844	-0.1835	-19.7248
-41.2844	-0.1835	-19.7248
-41.1927	-0.5505	-19.8165
-41.1927	-0.2752	-19.7248
-41.1927	-0.2752	-19.7248
-41.1927	-0.2752	-19.7248
-41.1927	-0.2752	-19.7248
-41.2844	-0.1835	-19.9083
-41.2844	-0.1835	-19.9083
-41.2844	-0.0917	-20.0917
-41.2844	-0.0917	-20.0917
-41.2844	-0.0917	-20.0917
-41.2844	-0.0917	-20.0917
-41.2844	-0.0917	-20.0917
-41.3761	0.1835	-19.6330
-41.3761	0.1835	-19.6330
-41.3761	0.1835	-19.6330
-41.3761	0.1835	-19.6330
-41.3761	0.1835	-19.6330
-41.3761	0.1835	-19.6330
-41.0092	-0.4587	-20.6422
-41.0092	-0.1835	-21.1009
-41.0092	-0.1835	-21.1009
-41.0092	-0.1835	-21.1009
-41.0092	-0.1835	-21.1009
-41.0092	-0.1835	-21.1009
-40.9174	-0.4587	-21.9266
-40.9174	-0.4587	-21.9266
-40.9174	-0.4587	-21.9266
-40.9174	-0.4587	-21.9266
-40.9174	-0.4587	-21.9266
-40.9174	-0.4587	-21.9266
-40.5505	-0.8257	-22.2936
-40.9174	-0.5505	-22.4771
-40.8257	-0.7339	-22.3853
-40.8257	-0.7339	-22.3853
-40.8257	-0.7339	-22.3853
-40.8257	-0.7339	-22.3853
-40.6422	-0.6422	-22.3853
-40.6422	-0.6422	-22.3853
-40.7339	-0.8257	-22.3853
-40.7339	-0.8257	-22.3853
-40.7339	-0.8257	-22.3853
-40.7339	-0.8257	-22.3853
-40.6422	-0.6422	-22.4771
-40.6422	-0.6422	-22.4771
-40.6422	-0.6422	-22.4771
-40.6422	-0.6422	-22.4771
-40.6422	-0.6422	-22.4771
-40.6422	-0.6422	-22.4771
-40.8257	-0.9174	-22.4771
-40.8257	-0.8257	-22.4771
-40.8257	-0.8257	-22.4771
-40.8257	-0.8257	-22.4771
-40.8257	-0.8257	-22.4771
-40.8257	-0.8257	-22.4771
-40.6422	-1.1009	-22.7523
-40.6422	-1.1009	-22.7523
-40.6422	-1.1009	-22.7523
-40.6422	-1.1009	-22.7523
-40.6422	-1.1009	-22.7523
-40.6422	-1.1009	-22.7523
-40.7339	-0.6422	-22.4771
-40.6422	-0.4587	-22.4771
-41.1009	-0.8257	-22.6606
-41.1009	-0.8257	-22.6606
-41.1009	-0.8257	-22.6606
-41.1009	-0.8257	-22.6606
-40.8257	-2.2018	-21.6514
-40.8257	-2.2018	-21.6514
-40.8257	-2.2018	-21.6514
-40.8257	-2.2018	-21.6514
-40.8257	-2.2018	-21.6514
-40.8257	-2.2018	-21.6514
-40.9174	-2.3853	-20.4587
-40.6422	-2.8440	-20.7339
-40.6422	-2.8440	-20.7339
-40.6422	-2.8440	-20.7339
-40.6422	-2.8440	-20.7339
-40.6422	-2.8440	-20.7339
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-40.3670	-4.7706	-20.1835
-41.8349	-1.2844	-6.3303
-41.8349	-0.6422	-6.4220
-41.8349	-0.6422	-6.4220
-41.8349	-0.6422	-6.4220
-41.8349	-0.6422	-6.4220
-41.8349	-0.6422	-6.4220
-41.7431	-1.1927	-4.9541
-41.7431	-1.1927	-4.9541
-41.7431	-1.1927	-4.9541
-41.7431	-1.1927	-4.9541
-41.7431	-1.1927	-4.9541
-41.3761	-1.7431	-3.3945
-41.2844	-2.2018	-3.5780
-41.2844	-2.2018	-3.5780
-41.2844	-2.2018	-3.5780
-41.2844	-2.2018	-3.5780
-41.2844	-2.2018	-3.5780
-41.6514	1.9266	-4.4954
-41.8349	1.9266	-4.4954
-41.8349	1.9266	-4.4954
-41.8349	1.9266	-4.4954
-41.8349	1.9266	-4.4954
-41.8349	1.9266	-4.4954
-42.1101	4.8624	-5.8716
-42.1101	4.8624	-5.8716
-42.1101	4.8624	-5.8716
-42.1101	4.8624	-5.8716
-42.1101	4.8624	-5.8716
-42.1101	4.8624	-5.8716
-41.9266	8.9908	-8.8991
-41.9266	9.7248	-9.7248
-41.9266	9.7248	-9.7248
-41.9266	9.7248	-9.7248
-41.9266	9.7248	-9.7248
-41.9266	9.7248	-9.7248
-42.1101	8.8073	-11.9266
-42.2018	8.8991	-12.5688
-42.2018	8.8991	-12.5688
-42.2018	8.8991	-12.5688
-42.2018	8.8991	-12.5688
-42.2018	8.8991	-12.5688
-42.3853	7.9817	-15.1376
-41.9266	7.1560	-15.7798
-42.4771	6.3303	-16.0550
-42.4771	6.3303	-16.0550
-42.4771	6.3303	-16.0550
-42.4771	6.3303	-16.0550
-42.2936	5.2294	-16.4220
-42.2936	5.2294	-16.4220
-42.2936	5.2294	-16.4220
-42.2936	5.2294	-16.4220
-42.2936	5.2294	-16.4220
-42.2936	5.2294	-16.4220
-42.0183	4.8624	-18.8073
-41.9266	4.7706	-19.1743
-41.9266	4.7706	-19.1743
-41.9266	4.7706	-19.1743
-41.9266	4.7706	-19.1743
-41.9266	4.7706	-19.1743
-41.9266	5.6881	-17.7064
-41.9266	5.6881	-17.7064
-41.9266	5.6881	-17.7064
-41.9266	5.6881	-17.7064
-41.9266	5.6881	-17.7064
-41.9266	5.6881	-17.7064
-42.4771	8.0734	-14.3119
-42.2936	8.7156	-14.3119
-42.1101	8.5321	-14.1284
-42.1101	8.5321	-14.1284
-42.1101	8.5321	-14.1284
-42.1101	8.5321	-14.1284
-42.2936	8.8073	-13.1193
-42.3853	9.0826	-12.9358
-42.3853	9.0826	-12.9358
-42.3853	9.0826	-12.9358
-42.3853	9.0826	-12.9358
-42.2936	9.8165	-12.6606
-42.2936	9.8165	-12.6606
-42.1101	9.4495	-13.1193
-42.1101	9.4495	-13.1193
-42.1101	9.4495	-13.1193
-42.1101	9.4495	-13.1193
-42.2018	8.1651	-14.3119
-42.2018	6.9725	-13.8532
-42.2018	6.9725	-13.8532
-42.2018	6.9725	-13.8532
-42.2018	6.9725	-13.8532
-42.2018	6.9725	-13.8532
-42.4771	6.4220	-12.1101
-42.2936	6.9725	-11.4679
-42.3853	7.7064	-10.4587
-42.3853	7.7064	-10.4587
-42.3853	7.7064	-10.4587
-42.3853	7.7064	-10.4587
-42.2936	8.2569	-9.3578
-42.2936	8.7156	-9.9083
-42.1101	8.3486	-10.6422
-42.1101	8.3486	-10.6422
-42.1101	8.3486	-10.6422
-42.1101	8.3486	-10.6422
-42.2018	7.5229	-11.9266
-42.2018	7.5229	-11.9266
-42.2018	7.7064	-13.3945
