-6.78899049	-26.33027458	-46.23853302
-0.27522935	-27.52293586	-45.22935867
0.55045871	-27.61467933	-45.32110214
1.37614679	-28.07339477	-45.13761520
2.29357790	-27.88990783	-45.41284561
3.21100902	-27.70642280	-46.42201995
3.39449524	-27.98165130	-46.69724655
3.30275225	-27.52293586	-47.24770736
2.01834869	-27.15596199	-47.61467742
2.75229358	-27.79816436	-48.62385559
4.03669738	-28.62385177	-49.08256912
3.94495439	-28.53210830	-48.71559906
4.22018337	-28.44036865	-48.99082565
3.94495439	-28.07339477	-49.54128646
4.22018337	-28.16513824	-49.81651306
4.86238527	-27.79816436	-50.18348693
4.77064228	-27.33944892	-50.64220428
4.22018337	-26.78899192	-51.10091400
3.21100902	-26.42201805	-51.37614440
3.48623847	-26.33027458	-52.01834869
2.93577976	-26.05504608	-51.74311828
2.11009168	-25.77981567	-52.11009216
1.46788988	-25.96330261	-52.01834869
1.46788988	-25.68807220	-52.29357910
1.83486232	-25.77981567	-52.38531875
1.55963301	-25.68807220	-52.56880569
2.11009168	-25.50458526	-52.75229263
2.29357790	-25.68807220	-52.66054916
1.83486232	-25.59632873	-52.47706222
2.29357790	-26.23853111	-52.11009216
2.38532114	-26.51376152	-51.92660522
2.56880736	-26.69724845	-51.19265747
2.56880736	-26.97247505	-51.37614440
3.11926603	-26.97247505	-51.19265747
3.21100902	-27.15596199	-51.55963134
2.93577976	-26.78899192	-51.46788787
2.75229358	-26.78899192	-51.65137481
1.83486232	-26.51376152	-51.37614440
